1714	0	376
171	0	1043
757	0	36
309	0	392
888	0	52
1537	0	3379
357	0	651
421	0	886
487	0	756
1582	0	923
499	0	130
476	0	211
1484	0	134
1195	0	53
42	0	81
161	0	190
1377	0	391
1746	0	364
309	0	1467
1137	0	2071
848	0	1984
633	0	445
1465	0	526
1771	0	202
859	0	1385
76	0	303
1275	0	3198
1030	0	2869
1522	0	3463
377	0	24
226	0	104
820	0	1970
345	0	1549
672	0	309
803	0	135
1300	0	538
1799	0	135
1767	0	74
688	0	253
1760	0	3714
1263	0	2786
251	0	1202
1190	0	260
1036	0	2877
461	0	337
1100	0	41
1347	0	3293
916	0	1122
389	0	73
377	0	356
846	0	1607
554	0	632
254	0	1318
1056	0	392
855	0	2281
558	0	1713
878	0	267
1528	0	287
465	0	196
664	0	860
95	0	686
572	0	96
1508	0	888
519	0	883
451	0	1244
1207	0	96
993	0	495
24	0	80
1757	0	75
1719	0	276
1503	0	102
957	0	493
1179	0	47
24	0	104
341	0	155
563	0	187
1518	0	1526
1322	0	3235
1135	0	469
382	0	1230
755	0	2422
1400	0	112
38	0	351
816	0	196
161	0	187
392	0	1668
1261	0	3178
1275	0	2481
126	0	74
1074	0	41
1787	0	3747
39	0	352
673	0	297
442	0	738
555	0	109
1514	0	391
720	0	2334
1840	0	55
1542	0	2601
1704	0	1502
1826	0	1315
1294	0	78
906	0	1421
1609	0	3546
1252	0	1122
1270	0	159
792	0	1820
1123	0	2994
1444	0	502
1611	0	613
300	0	6
1027	0	171
1675	0	735
630	0	1794
730	0	1325
1306	0	635
1306	0	1664
1831	0	254
611	0	159
647	0	80
848	0	2582
314	0	130
942	0	785
143	0	917
792	0	772
540	0	218
783	0	2484
1489	0	81
1173	0	374
198	0	1158
89	0	111
211	0	98
1809	0	34
1397	0	96
65	0	510
339	0	1526
77	0	596
1033	0	100
1623	0	1466
769	0	158
233	0	131
229	0	274
364	0	1596
945	0	210
545	0	209
391	0	87
657	0	788
1656	0	3604
332	0	1138
1326	0	102
549	0	368
1415	0	1389
866	0	2612
1146	0	46
95	0	133
526	0	221
1254	0	117
1003	0	301
880	0	77
429	0	1583
1655	0	3600
627	0	89
740	0	2379
1456	0	104
993	0	2451
1267	0	96
428	0	1753
857	0	1445
628	0	764
606	0	171
1265	0	776
1053	0	105
315	0	1479
125	0	845
704	0	477
59	0	477
493	0	52
865	0	805
491	0	187
1068	0	286
435	0	126
425	0	1749
1700	0	878
1241	0	923
1702	0	727
1008	0	1615
320	0	413
715	0	132
1426	0	1570
22	0	239
106	0	770
1507	0	91
923	0	238
992	0	2819
1329	0	895
571	0	118
382	0	134
664	0	460
771	0	125
975	0	293
1754	0	376
1470	0	469
1744	0	980
579	0	53
139	0	135
383	0	376
996	0	22
704	0	915
303	0	708
1787	0	3742
857	0	836
1651	0	46
1447	0	38
1786	0	385
211	0	127
1768	0	504
1718	0	118
957	0	917
965	0	191
510	0	216
770	0	517
497	0	542
326	0	267
131	0	864
1683	0	1136
1648	0	2719
188	0	217
1447	0	1605
1423	0	74
436	0	919
435	0	285
74	0	580
124	0	127
1493	0	325
969	0	1523
815	0	36
251	0	79
41	0	34
640	0	1174
808	0	2521
1094	0	670
713	0	2317
835	0	1698
417	0	184
592	0	1174
1721	0	307
720	0	1728
547	0	87
72	0	99
426	0	391
1509	0	131
1446	0	866
1516	0	3459
420	0	3842
1691	0	74
1785	0	438
386	0	1502
76	0	212
18	0	132
1639	0	3020
691	0	79
169	0	1032
847	0	448
1412	0	136
129	0	859
442	0	696
314	0	80
753	0	2407
571	0	681
1535	0	3472
446	0	500
1517	0	378
727	0	377
560	0	287
855	0	314
8	0	44
1096	0	804
62	0	119
1404	0	413
309	0	946
1345	0	21
1127	0	3004
1325	0	47
202	0	1175
1684	0	1878
82	0	212
65	0	514
481	0	1865
193	0	382
1748	0	3699
300	0	460
1816	0	166
91	0	701
1108	0	961
1863	0	1955
662	0	802
477	0	187
1066	0	130
1724	0	887
505	0	494
825	0	126
1009	0	386
1863	0	1322
1046	0	261
257	0	1119
760	0	757
1224	0	3136
1198	0	445
128	0	254
1368	0	738
1192	0	3065
65	0	520
129	0	4
438	0	376
1297	0	2116
280	0	36
898	0	456
1700	0	252
1302	0	100
550	0	55
238	0	1268
272	0	241
1639	0	1697
998	0	196
778	0	308
846	0	443
787	0	2051
1074	0	46
1799	0	75
1148	0	46
1738	0	1218
322	0	1498
1200	0	105
998	0	732
240	0	1278
724	0	708
653	0	1890
217	0	698
619	0	302
1389	0	3319
922	0	615
1532	0	72
381	0	601
1502	0	45
1168	0	238
485	0	118
76	0	586
1835	0	235
1562	0	131
99	0	391
1644	0	3581
607	0	2141
997	0	1664
197	0	445
194	0	1149
519	0	45
752	0	96
598	0	442
515	0	165
256	0	399
609	0	37
169	0	308
359	0	1583
1792	0	446
1097	0	832
758	0	1526
1302	0	74
478	0	399
1754	0	54
66	0	60
752	0	79
591	0	2098
50	0	72
720	0	2331
627	0	1244
1445	0	944
1130	0	196
1778	0	52
1713	0	118
1512	0	87
1431	0	102
1263	0	36
1007	0	2839
1444	0	852
1500	0	1754
1323	0	538
1237	0	104
727	0	239
496	0	830
1344	0	2995
836	0	114
598	0	128
379	0	1448
652	0	47
1326	0	427
1105	0	2732
470	0	4
1193	0	3093
1788	0	727
1164	0	2159
1478	0	1225
1206	0	3113
417	0	78
1641	0	2719
1208	0	118
1218	0	165
1293	0	759
935	0	2194
696	0	221
886	0	254
1750	0	2900
184	0	190
1789	0	2168
205	0	118
1107	0	2967
423	0	243
33	0	199
1647	0	863
291	0	96
727	0	184
1738	0	1545
1788	0	198
490	0	1533
1497	0	2264
1789	0	306
379	0	118
489	0	1325
922	0	52
1264	0	47
1302	0	75
1856	0	495
1500	0	3349
1280	0	3205
1152	0	34
1814	0	118
1797	0	22
1382	0	96
803	0	1403
181	0	1081
146	0	930
397	0	1353
786	0	580
1764	0	3717
174	0	1059
1566	0	127
1054	0	2904
400	0	210
1036	0	126
985	0	2216
1575	0	102
728	0	1476
309	0	190
243	0	499
722	0	1253
66	0	530
563	0	22
107	0	124
1217	0	34
1740	0	46
535	0	459
491	0	1725
1570	0	87
1504	0	109
1505	0	267
70	0	171
1067	0	2660
857	0	118
1188	0	1165
1607	0	1136
1010	0	109
53	0	55
1083	0	901
81	0	651
1021	0	235
889	0	1673
1029	0	40
350	0	325
1755	0	827
1280	0	540
1769	0	36
1818	0	187
171	0	1040
375	0	1202
700	0	137
1179	0	3060
862	0	1523
1561	0	1216
1150	0	165
751	0	1777
961	0	508
1384	0	136
573	0	2060
1486	0	540
589	0	1140
865	0	36
669	0	81
311	0	729
901	0	708
999	0	1234
1680	0	74
880	0	117
1467	0	261
1533	0	145
1317	0	199
1842	0	99
1722	0	564
974	0	799
1177	0	613
1205	0	301
677	0	252
294	0	128
1238	0	418
614	0	1889
1707	0	70
1036	0	1186
1298	0	75
860	0	919
210	0	135
1292	0	102
1548	0	239
227	0	125
1020	0	242
1705	0	104
830	0	102
1370	0	132
233	0	137
988	0	14
675	0	47
260	0	34
555	0	34
308	0	98
576	0	111
1037	0	532
808	0	101
415	0	42
1072	0	117
427	0	787
274	0	1384
1256	0	267
1434	0	337
183	0	1089
407	0	1708
622	0	72
1468	0	237
1609	0	674
1390	0	2884
1336	0	673
1133	0	941
1501	0	305
560	0	2033
543	0	1203
140	0	902
201	0	1173
789	0	187
902	0	558
713	0	109
391	0	385
537	0	1976
40	0	80
1792	0	722
664	0	22
1387	0	109
592	0	568
51	0	127
295	0	1262
501	0	104
1635	0	832
889	0	329
298	0	128
35	0	293
339	0	864
1206	0	3114
1828	0	3786
304	0	117
381	0	120
1062	0	1445
823	0	758
1146	0	2703
1512	0	127
572	0	87
399	0	105
608	0	2144
1425	0	1040
1371	0	232
866	0	438
443	0	433
217	0	267
496	0	1230
973	0	2781
732	0	72
1711	0	47
262	0	119
416	0	929
492	0	184
1403	0	365
201	0	1172
81	0	474
1398	0	371
294	0	136
685	0	120
194	0	1151
1367	0	364
811	0	96
1713	0	55
1064	0	87
779	0	77
743	0	127
1617	0	88
1510	0	1308
1267	0	303
111	0	259
894	0	80
1832	0	698
1738	0	134
1580	0	456
1423	0	413
124	0	373
614	0	79
1666	0	141
1139	0	165
641	0	13
1740	0	1397
1787	0	3753
271	0	406
1748	0	1691
1120	0	388
211	0	761
691	0	78
1599	0	3244
960	0	81
1574	0	171
79	0	643
354	0	1559
320	0	1496
205	0	79
1331	0	42
116	0	816
1027	0	134
1532	0	832
1172	0	3051
155	0	674
363	0	280
134	0	36
198	0	532
1436	0	185
470	0	104
369	0	377
885	0	1514
376	0	930
1568	0	361
1091	0	501
1000	0	330
1432	0	81
1130	0	928
1313	0	2877
186	0	36
582	0	124
91	0	399
1630	0	216
43	0	184
1315	0	104
1826	0	1699
1009	0	58
279	0	1403
737	0	1635
123	0	91
146	0	126
1641	0	159
738	0	237
52	0	413
694	0	280
276	0	1400
1326	0	105
935	0	275
444	0	1133
1057	0	863
1366	0	764
1565	0	3496
1830	0	30
1608	0	878
1716	0	2998
1085	0	670
1054	0	109
1176	0	766
153	0	835
494	0	1885
1766	0	1496
1746	0	184
1156	0	3041
202	0	231
163	0	52
153	0	968
442	0	105
1060	0	883
1434	0	2529
912	0	735
682	0	102
892	0	2655
742	0	863
1082	0	1466
1774	0	3726
462	0	91
1045	0	53
1474	0	1777
367	0	0
1549	0	3486
1050	0	47
1318	0	80
1766	0	1426
640	0	2193
354	0	1563
171	0	1041
36	0	325
325	0	87
1807	0	1868
1736	0	55
245	0	1012
962	0	2763
1225	0	286
1517	0	1623
1845	0	539
158	0	517
1801	0	118
1239	0	57
799	0	36
1626	0	78
307	0	1464
670	0	36
73	0	573
31	0	294
57	0	465
937	0	820
1814	0	764
1079	0	427
1467	0	767
593	0	469
1597	0	81
588	0	129
366	0	356
640	0	1587
1511	0	1754
668	0	79
719	0	133
613	0	314
1592	0	2064
1632	0	320
915	0	438
1440	0	863
95	0	55
310	0	171
3	0	55
904	0	2677
11	0	74
1727	0	52
92	0	107
464	0	1315
950	0	2747
1296	0	998
506	0	740
893	0	442
22	0	130
1644	0	292
1414	0	863
520	0	419
131	0	127
79	0	44
384	0	171
1563	0	261
876	0	2430
1177	0	568
934	0	442
175	0	772
152	0	96
1279	0	1988
1554	0	3188
1637	0	52
615	0	102
723	0	52
1706	0	391
729	0	199
1156	0	516
109	0	778
1294	0	1324
835	0	655
304	0	237
900	0	354
45	0	379
1236	0	302
1181	0	1776
1361	0	945
1230	0	127
209	0	1189
90	0	698
616	0	79
630	0	277
1808	0	732
61	0	67
1317	0	126
36	0	321
659	0	87
388	0	159
1236	0	102
82	0	213
265	0	1345
943	0	257
1069	0	102
569	0	2056
1473	0	74
1556	0	2015
869	0	887
1336	0	402
706	0	1496
220	0	1218
863	0	2609
1119	0	252
218	0	67
1361	0	354
11	0	130
520	0	1228
461	0	4
1212	0	210
1790	0	765
1776	0	165
667	0	106
1249	0	422
1857	0	271
495	0	135
1333	0	347
420	0	3843
1822	0	250
757	0	53
911	0	511
984	0	2793
523	0	22
1527	0	3467
674	0	55
856	0	77
1542	0	55
968	0	738
303	0	859
1373	0	2401
64	0	130
1571	0	111
1724	0	1089
688	0	254
436	0	74
619	0	102
429	0	60
1689	0	3570
592	0	1476
1619	0	755
412	0	1639
1838	0	1554
1772	0	3721
937	0	788
1144	0	334
1020	0	119
1557	0	46
290	0	699
114	0	352
152	0	116
1796	0	756
155	0	377
1735	0	34
520	0	1933
1705	0	2065
1677	0	3627
1288	0	699
530	0	1959
477	0	54
754	0	46
1862	0	223
234	0	87
578	0	528
357	0	36
116	0	818
1018	0	87
1341	0	277
1361	0	131
984	0	613
616	0	134
1648	0	2522
1157	0	3042
1771	0	80
1845	0	254
411	0	36
13	0	154
1751	0	127
61	0	356
73	0	391
446	0	25
777	0	325
1445	0	446
238	0	336
390	0	267
1548	0	184
540	0	398
1115	0	96
961	0	908
99	0	723
1656	0	3601
1773	0	1628
788	0	114
376	0	34
1599	0	1487
1827	0	479
1191	0	1798
1077	0	2929
1185	0	1140
514	0	81
385	0	134
1513	0	3187
282	0	55
912	0	157
1640	0	500
1575	0	1324
210	0	184
49	0	218
929	0	698
1808	0	198
1712	0	696
94	0	96
844	0	1337
1371	0	66
1675	0	512
1516	0	845
335	0	442
1428	0	36
1205	0	76
1789	0	358
182	0	1087
1563	0	118
1559	0	1760
153	0	970
976	0	2783
1436	0	87
698	0	130
997	0	678
738	0	74
1272	0	1413
257	0	303
1148	0	236
564	0	572
1398	0	2504
1750	0	105
1437	0	135
554	0	2006
1415	0	1261
1059	0	1161
1306	0	50
1833	0	100
471	0	1834
1804	0	135
993	0	355
267	0	1352
1621	0	946
1543	0	104
1362	0	75
1765	0	353
844	0	45
715	0	729
1850	0	132
598	0	96
872	0	2623
1840	0	389
1353	0	98
448	0	102
293	0	947
133	0	293
1439	0	118
1581	0	118
846	0	2015
875	0	235
441	0	391
1492	0	3436
1657	0	295
1826	0	3784
339	0	36
842	0	1136
1631	0	127
1293	0	79
1765	0	355
1247	0	331
309	0	105
898	0	105
567	0	2050
1108	0	1528
1181	0	3065
1791	0	106
1586	0	185
502	0	36
475	0	111
536	0	78
1367	0	77
780	0	159
1561	0	2012
1435	0	80
1756	0	939
736	0	2359
701	0	134
128	0	374
207	0	75
1271	0	301
305	0	185
1040	0	2886
498	0	1888
1506	0	87
1677	0	118
1740	0	2643
571	0	2058
1263	0	949
1201	0	1437
306	0	1462
480	0	933
1807	0	3506
855	0	155
1309	0	50
60	0	480
26	0	185
475	0	765
1253	0	130
1219	0	96
1256	0	133
43	0	171
1238	0	3152
672	0	2244
300	0	478
1163	0	1315
701	0	1259
516	0	1315
991	0	24
120	0	80
1804	0	3213
296	0	8
1782	0	472
1493	0	3439
1625	0	78
18	0	185
760	0	2439
842	0	32
1670	0	241
1866	0	3829
1244	0	46
1835	0	920
1796	0	16
1779	0	3295
973	0	191
597	0	756
932	0	655
1351	0	114
766	0	102
1405	0	79
1558	0	465
478	0	1856
1705	0	131
754	0	1854
1672	0	951
8	0	110
1624	0	3024
171	0	1044
1130	0	42
1660	0	241
396	0	136
334	0	500
258	0	863
1347	0	357
1517	0	1570
1267	0	118
84	0	663
1746	0	863
1694	0	79
1448	0	1088
1745	0	3698
1817	0	127
1484	0	137
1657	0	190
989	0	2563
1568	0	242
1136	0	2814
960	0	2757
1437	0	130
1729	0	670
148	0	943
581	0	79
1591	0	21
663	0	254
520	0	1931
179	0	52
658	0	2226
635	0	105
855	0	732
256	0	1322
509	0	1909
868	0	46
1382	0	841
1195	0	295
473	0	96
928	0	47
1017	0	53
84	0	511
1177	0	764
52	0	411
934	0	118
625	0	102
1019	0	13
1811	0	74
29	0	283
377	0	1079
547	0	96
19	0	125
753	0	2406
66	0	522
831	0	72
393	0	119
375	0	1232
287	0	1415
17	0	201
52	0	416
1380	0	257
78	0	611
961	0	411
412	0	961
1562	0	433
103	0	749
1328	0	210
1845	0	167
1844	0	212
669	0	377
102	0	475
113	0	42
1537	0	3478
1497	0	770
931	0	1812
1770	0	36
809	0	171
826	0	267
153	0	973
43	0	134
995	0	1338
25	0	261
347	0	96
836	0	2550
201	0	1171
1351	0	133
409	0	852
1853	0	774
263	0	133
759	0	118
936	0	1445
753	0	2419
884	0	52
1443	0	2943
1339	0	445
1298	0	832
1691	0	87
246	0	1298
1312	0	1202
918	0	96
202	0	295
889	0	655
594	0	2107
847	0	460
1728	0	1461
147	0	871
1393	0	2578
1522	0	238
1554	0	1297
1451	0	2098
52	0	423
510	0	42
126	0	87
505	0	126
98	0	287
868	0	78
908	0	126
1576	0	795
1416	0	1341
1305	0	267
787	0	2490
408	0	111
276	0	1398
1790	0	571
97	0	715
755	0	2425
25	0	262
1626	0	80
1033	0	762
1038	0	956
851	0	2585
842	0	40
265	0	278
1159	0	57
1046	0	165
259	0	1330
1462	0	252
925	0	704
1426	0	2562
1011	0	2689
487	0	802
994	0	863
1128	0	887
1601	0	117
536	0	1974
985	0	353
814	0	1663
956	0	607
1262	0	1278
770	0	442
1770	0	998
1847	0	376
1084	0	79
745	0	869
624	0	2167
1682	0	1545
1310	0	164
1297	0	1589
744	0	2393
1360	0	118
1637	0	104
576	0	1545
1128	0	2194
1300	0	81
308	0	66
679	0	52
1741	0	808
1365	0	1244
668	0	78
1760	0	3597
316	0	314
932	0	254
1768	0	776
946	0	476
0	0	30
1357	0	1524
245	0	102
110	0	789
1188	0	1641
60	0	141
832	0	74
1392	0	36
534	0	25
1791	0	110
1828	0	3790
1416	0	3336
1427	0	105
1299	0	76
56	0	155
1106	0	445
1106	0	24
1186	0	40
1569	0	2360
308	0	1465
1712	0	190
375	0	127
733	0	741
227	0	46
885	0	1397
827	0	560
1645	0	971
125	0	853
1751	0	22
173	0	1050
580	0	55
1704	0	385
310	0	87
332	0	104
938	0	1889
992	0	740
190	0	219
235	0	1263
169	0	1027
601	0	151
1781	0	188
516	0	675
1376	0	223
396	0	1547
976	0	2786
1365	0	437
1433	0	3346
1180	0	670
1791	0	46
375	0	135
1180	0	111
838	0	2197
1378	0	131
768	0	104
591	0	2096
57	0	453
1560	0	210
651	0	1278
932	0	1315
886	0	102
1599	0	136
1434	0	1272
0	0	31
721	0	154
67	0	537
536	0	47
1047	0	2899
185	0	46
871	0	1306
561	0	2043
660	0	1999
1247	0	16
1253	0	698
1681	0	1367
595	0	96
622	0	1818
1320	0	1034
702	0	22
558	0	60
1661	0	3608
61	0	488
976	0	2674
1565	0	2423
459	0	137
844	0	1347
563	0	112
677	0	66
566	0	46
242	0	1292
1109	0	253
3	0	50
1701	0	118
1727	0	1662
1144	0	100
720	0	195
1211	0	325
1588	0	2175
1648	0	34
1325	0	110
1124	0	118
807	0	61
181	0	1078
448	0	1797
113	0	588
925	0	1130
707	0	13
793	0	206
765	0	34
1759	0	967
1389	0	857
1416	0	165
1610	0	47
1789	0	2736
1629	0	891
1043	0	46
1219	0	3131
1712	0	1103
1201	0	3102
1159	0	158
1465	0	242
1652	0	405
1313	0	493
1652	0	22
1817	0	81
532	0	52
1011	0	2844
1531	0	104
1029	0	261
602	0	1202
1457	0	3394
1531	0	133
259	0	805
524	0	336
1813	0	1258
1117	0	2983
1590	0	305
1224	0	3133
547	0	1997
519	0	4
774	0	2462
1202	0	36
1753	0	1254
1809	0	1234
1352	0	1424
923	0	74
965	0	2770
458	0	445
443	0	47
538	0	192
1257	0	111
620	0	2162
146	0	926
395	0	478
1518	0	486
69	0	542
1108	0	315
773	0	188
1319	0	732
465	0	479
847	0	196
1791	0	361
1445	0	34
1870	0	763
1446	0	3354
1531	0	134
1787	0	155
783	0	185
936	0	220
1639	0	79
169	0	1028
1420	0	452
413	0	445
1322	0	3232
86	0	133
1409	0	102
849	0	538
1756	0	3709
310	0	115
23	0	247
1172	0	1174
397	0	1676
1679	0	1258
1116	0	679
1844	0	827
1144	0	545
1749	0	87
1795	0	498
1322	0	3234
556	0	52
561	0	2040
211	0	377
1651	0	463
694	0	2288
1029	0	129
805	0	346
1516	0	2292
525	0	878
100	0	509
710	0	73
15	0	137
162	0	1016
1073	0	1586
959	0	372
1214	0	1088
803	0	118
1344	0	1076
802	0	332
1196	0	135
135	0	890
734	0	2300
1852	0	52
77	0	603
832	0	261
1243	0	254
997	0	928
790	0	131
50	0	127
1633	0	79
1646	0	1547
100	0	314
1869	0	293
1116	0	286
1384	0	109
911	0	2704
139	0	758
829	0	1608
693	0	96
363	0	1592
878	0	55
930	0	915
749	0	1258
772	0	52
1731	0	391
892	0	1868
403	0	1503
25	0	256
1725	0	2003
430	0	105
225	0	77
760	0	1302
548	0	80
181	0	1080
439	0	1785
1498	0	830
1286	0	1401
1212	0	118
1821	0	302
1718	0	199
1457	0	364
1690	0	41
71	0	254
1869	0	1328
831	0	2084
1066	0	570
355	0	366
248	0	542
1581	0	271
446	0	1105
1034	0	2873
354	0	1516
1767	0	66
647	0	130
875	0	2628
115	0	126
635	0	41
874	0	136
1	0	33
51	0	408
734	0	2353
1318	0	2540
982	0	1590
1797	0	1823
179	0	20
323	0	1499
967	0	560
903	0	185
605	0	295
839	0	1536
262	0	1340
167	0	289
937	0	785
1077	0	357
966	0	2772
1407	0	1095
384	0	134
1517	0	72
1648	0	26
352	0	435
520	0	1232
1192	0	411
885	0	197
312	0	3
764	0	2270
492	0	538
1268	0	91
1863	0	2293
1827	0	3785
1218	0	2653
650	0	1599
913	0	37
254	0	498
274	0	159
1018	0	131
296	0	329
260	0	36
173	0	1049
1631	0	861
1381	0	2752
1067	0	196
850	0	1307
647	0	55
678	0	78
40	0	359
1180	0	54
1808	0	460
1269	0	46
1732	0	3022
979	0	364
315	0	1026
707	0	694
1158	0	520
746	0	483
307	0	399
307	0	377
624	0	2170
1699	0	223
113	0	804
1083	0	115
252	0	406
1827	0	20
943	0	25
852	0	55
1446	0	1031
334	0	1521
521	0	1439
1617	0	1233
680	0	52
933	0	1228
1258	0	1004
178	0	276
1013	0	41
1128	0	3006
779	0	386
797	0	1791
940	0	388
939	0	72
538	0	45
389	0	1651
1130	0	735
5	0	74
1128	0	3008
608	0	634
1385	0	1103
912	0	522
40	0	196
809	0	115
1224	0	676
195	0	133
1461	0	74
1721	0	887
1564	0	211
730	0	132
947	0	55
1719	0	131
1512	0	78
829	0	334
473	0	209
820	0	462
1000	0	4
333	0	1517
1509	0	230
1454	0	80
79	0	631
248	0	805
1359	0	224
862	0	303
803	0	171
1483	0	306
667	0	2235
967	0	932
1267	0	102
140	0	127
1793	0	45
413	0	1046
609	0	1899
64	0	128
1063	0	2162
121	0	504
1218	0	53
1574	0	46
1306	0	3103
1455	0	3392
484	0	43
1466	0	161
1139	0	1969
1023	0	185
1751	0	185
1757	0	66
234	0	237
571	0	857
341	0	362
1188	0	242
1737	0	46
692	0	155
1498	0	184
1624	0	1198
344	0	1548
1855	0	155
1432	0	3344
1119	0	37
847	0	198
236	0	1265
810	0	135
109	0	782
578	0	107
1692	0	1503
1597	0	2566
480	0	1315
584	0	57
859	0	2601
1630	0	102
1048	0	1118
956	0	187
1222	0	135
1798	0	1078
1833	0	4
855	0	156
61	0	485
1550	0	1979
1526	0	2597
604	0	438
1243	0	1319
1364	0	3309
1553	0	364
1270	0	3195
1546	0	20
1520	0	1140
1633	0	80
1044	0	38
773	0	1523
40	0	360
1099	0	2065
259	0	1329
954	0	2753
1468	0	32
379	0	136
909	0	72
373	0	973
952	0	1528
681	0	2266
1494	0	3186
266	0	136
242	0	1288
1795	0	109
1813	0	78
1242	0	567
629	0	206
1038	0	334
1207	0	377
1632	0	3575
885	0	438
775	0	1365
615	0	243
59	0	475
1700	0	1467
1834	0	2976
661	0	7
174	0	650
612	0	2155
1552	0	242
484	0	1341
247	0	91
12	0	152
1265	0	52
624	0	1906
343	0	1545
408	0	508
1856	0	106
1424	0	372
412	0	4
1233	0	2559
44	0	115
1101	0	261
1593	0	3520
1143	0	171
803	0	1414
718	0	2046
412	0	393
890	0	133
359	0	1582
656	0	2197
1387	0	337
1871	0	217
84	0	45
613	0	2158
1372	0	442
645	0	117
945	0	652
282	0	185
406	0	1701
616	0	118
221	0	105
386	0	1642
1462	0	110
1291	0	243
417	0	267
288	0	1420
640	0	55
1847	0	210
711	0	399
1604	0	957
636	0	134
935	0	60
1144	0	383
237	0	41
727	0	91
818	0	788
1397	0	863
1036	0	377
1640	0	227
1833	0	1315
1756	0	196
593	0	286
90	0	206
291	0	80
1730	0	3679
551	0	347
1507	0	1494
1070	0	22
1274	0	3196
199	0	597
1414	0	219
1191	0	2992
1607	0	3540
971	0	80
1575	0	267
1718	0	303
837	0	184
1128	0	2771
1740	0	764
1029	0	385
1119	0	105
111	0	28
430	0	1759
1504	0	105
21	0	232
260	0	1249
1410	0	87
923	0	919
84	0	669
879	0	185
440	0	1312
1631	0	118
1133	0	686
628	0	2177
573	0	109
929	0	118
528	0	80
431	0	516
1600	0	96
470	0	227
956	0	61
792	0	832
265	0	102
409	0	356
1468	0	557
1855	0	22
29	0	278
1226	0	133
1435	0	2064
956	0	451
712	0	1979
812	0	285
1110	0	2969
273	0	1380
1279	0	55
701	0	560
407	0	128
1450	0	1546
937	0	2725
342	0	920
1870	0	3836
1355	0	227
1559	0	801
257	0	398
403	0	1691
1259	0	229
1209	0	36
834	0	293
304	0	1461
806	0	184
1444	0	527
1577	0	128
349	0	377
1331	0	2951
1487	0	2995
1068	0	35
790	0	697
1791	0	36
731	0	55
1246	0	105
305	0	538
1164	0	1153
861	0	46
286	0	1413
1442	0	126
166	0	42
1528	0	961
1395	0	96
531	0	1964
260	0	52
926	0	802
1519	0	102
177	0	286
85	0	118
888	0	223
374	0	1589
1675	0	508
762	0	878
1728	0	194
1257	0	54
17	0	195
1461	0	134
12	0	145
1468	0	207
1859	0	52
1260	0	354
1702	0	3654
1430	0	36
702	0	886
1631	0	114
813	0	1122
1347	0	155
1054	0	26
1516	0	3456
1042	0	2347
194	0	325
102	0	52
1593	0	688
1449	0	1662
1146	0	141
1363	0	36
520	0	1207
225	0	73
759	0	535
385	0	131
1777	0	1257
1850	0	975
1381	0	245
322	0	1497
1278	0	96
793	0	923
985	0	141
37	0	335
954	0	1174
83	0	81
1809	0	572
702	0	2090
488	0	998
831	0	135
106	0	107
1689	0	608
971	0	74
428	0	681
797	0	2500
1726	0	43
864	0	589
472	0	1845
1448	0	2406
937	0	2724
1180	0	165
349	0	22
297	0	1167
1096	0	216
783	0	77
365	0	216
537	0	325
198	0	245
15	0	133
1127	0	399
101	0	736
1107	0	548
1130	0	1721
1232	0	52
407	0	70
774	0	570
749	0	919
806	0	130
1706	0	46
87	0	680
618	0	560
145	0	78
56	0	443
856	0	254
1432	0	87
1428	0	499
1773	0	794
994	0	90
1448	0	141
309	0	46
269	0	1362
882	0	24
1080	0	1278
1844	0	1446
744	0	637
1335	0	3256
1862	0	228
1540	0	72
1331	0	249
1085	0	191
493	0	714
71	0	376
1849	0	98
1434	0	276
827	0	494
1343	0	337
565	0	495
450	0	1662
946	0	2737
1253	0	538
1843	0	3813
615	0	250
1391	0	127
568	0	2052
485	0	1869
88	0	72
1317	0	34
1275	0	3200
1539	0	735
719	0	98
100	0	519
1107	0	66
1857	0	275
1104	0	788
1414	0	55
842	0	2447
370	0	79
675	0	694
84	0	666
733	0	2350
1466	0	21
1736	0	859
894	0	96
1762	0	948
40	0	261
1241	0	137
430	0	187
77	0	590
291	0	863
1136	0	2804
1226	0	3048
1208	0	133
1060	0	196
23	0	240
871	0	2619
1346	0	136
1367	0	206
1871	0	284
16	0	191
1759	0	3710
393	0	654
852	0	46
391	0	75
333	0	1136
1328	0	208
20	0	225
785	0	238
650	0	128
261	0	854
601	0	2124
103	0	393
1337	0	3261
1412	0	766
193	0	302
405	0	1694
50	0	87
1742	0	3693
1844	0	3815
1174	0	185
338	0	392
1252	0	3163
3	0	48
311	0	187
215	0	80
1087	0	293
504	0	213
1438	0	46
29	0	210
605	0	1080
215	0	1200
276	0	863
1379	0	799
1298	0	473
1189	0	228
769	0	155
561	0	2037
819	0	302
1694	0	1143
1289	0	107
43	0	185
398	0	257
240	0	1280
367	0	445
1303	0	114
1779	0	418
377	0	295
1543	0	445
1301	0	499
1496	0	1204
238	0	330
836	0	1254
867	0	127
131	0	863
1814	0	1183
155	0	987
1278	0	75
979	0	184
1714	0	3142
1038	0	558
94	0	105
238	0	343
943	0	499
1039	0	450
1693	0	120
593	0	165
108	0	777
1470	0	137
637	0	132
1599	0	3428
1205	0	441
68	0	66
1080	0	2931
494	0	1884
229	0	698
576	0	2064
878	0	118
1229	0	1440
1470	0	145
45	0	254
902	0	2666
1394	0	96
856	0	126
1461	0	356
326	0	47
1363	0	3308
525	0	106
1192	0	510
1177	0	232
1471	0	522
