268	0	3227
1068	0	3408
1185	0	2627
1576	0	5379
1101	0	1896
1754	0	2387
543	0	1924
902	0	4540
1301	0	1898
1623	0	5432
441	0	3665
739	0	2225
816	0	2311
1850	0	1894
770	0	2228
489	0	2007
1368	0	1932
1708	0	2654
1576	0	2029
1015	0	4722
200	0	1959
1192	0	2385
1608	0	1974
1193	0	4967
854	0	4102
1379	0	1894
142	0	2571
1389	0	2005
669	0	1913
67	0	2403
1597	0	2823
1231	0	2577
73	0	2443
856	0	1946
788	0	1924
1305	0	1990
917	0	2129
801	0	1959
1044	0	4764
258	0	3197
1200	0	2125
554	0	3880
626	0	1970
307	0	1949
895	0	1946
864	0	2991
753	0	4287
1706	0	1977
735	0	2115
755	0	2190
77	0	2464
1794	0	2124
67	0	2404
597	0	2083
736	0	4232
916	0	1919
732	0	2126
363	0	2967
1169	0	2412
1747	0	2704
590	0	1927
350	0	1908
1065	0	1952
1637	0	2026
52	0	2293
398	0	3348
612	0	2226
581	0	2005
1665	0	3130
400	0	2643
503	0	1912
1737	0	2263
477	0	1925
305	0	1950
727	0	3150
1393	0	2389
880	0	2410
292	0	3298
1217	0	1890
859	0	2892
81	0	2124
829	0	2732
776	0	1919
962	0	2654
1865	0	3012
975	0	3768
1307	0	1919
1516	0	4168
1830	0	4251
1544	0	2963
100	0	2069
1497	0	3155
997	0	2413
873	0	2372
1216	0	2019
948	0	2178
23	0	2122
37	0	2206
606	0	2109
1642	0	2355
1135	0	4379
444	0	3125
893	0	2882
268	0	3231
854	0	1885
614	0	2002
1504	0	1927
373	0	3481
852	0	4459
896	0	1919
62	0	1968
748	0	1959
621	0	2126
999	0	2003
1612	0	1929
854	0	3139
412	0	3594
1238	0	2382
1579	0	1952
1622	0	4707
448	0	1927
1300	0	1959
1263	0	5053
1300	0	2004
989	0	4674
1677	0	1909
1684	0	2527
1858	0	2263
1546	0	2027
1571	0	2385
1379	0	1983
936	0	4592
177	0	2935
1286	0	1927
776	0	3741
54	0	2303
1537	0	2004
1460	0	2226
1820	0	1982
1621	0	2133
238	0	1882
329	0	3378
186	0	2229
1716	0	5133
756	0	2096
1408	0	3673
782	0	2828
188	0	2612
749	0	2771
1320	0	5103
1110	0	4842
1128	0	2831
624	0	2197
188	0	2091
834	0	1990
1166	0	2675
657	0	2743
384	0	1935
608	0	3633
1635	0	4306
1022	0	2158
206	0	2479
140	0	2006
403	0	2366
894	0	1949
1621	0	5427
490	0	2147
832	0	2125
1483	0	1924
616	0	2702
1383	0	3398
1568	0	2071
1230	0	1918
1621	0	3003
1066	0	1927
1803	0	5634
1726	0	2349
430	0	1918
787	0	3179
286	0	1952
1066	0	2233
868	0	2167
1470	0	4795
596	0	3417
1478	0	1912
120	0	2060
855	0	4466
339	0	2013
1129	0	2043
84	0	2536
1348	0	1968
784	0	1944
1800	0	3647
1256	0	2177
215	0	1959
1641	0	2584
1162	0	4920
645	0	1938
1219	0	4998
685	0	2227
1803	0	1990
1025	0	1977
352	0	1968
435	0	3038
1392	0	3750
249	0	2125
1202	0	2234
1822	0	2060
863	0	4478
1423	0	1989
1652	0	2102
67	0	2117
333	0	2358
841	0	2264
1634	0	1919
395	0	3544
1127	0	4470
964	0	2147
1346	0	1991
1554	0	5362
716	0	4199
533	0	1918
340	0	1902
449	0	1972
969	0	1999
328	0	1951
1068	0	2037
1567	0	2473
902	0	3795
1745	0	2671
1450	0	2285
1813	0	1927
1426	0	2000
1810	0	4575
640	0	2754
1744	0	3428
1406	0	2263
698	0	1938
373	0	2844
869	0	2203
1780	0	1908
647	0	1950
435	0	3650
236	0	1924
825	0	4411
905	0	1920
1847	0	1990
1024	0	1959
863	0	2169
1469	0	2017
796	0	2626
1509	0	1999
321	0	2264
572	0	2586
1834	0	5677
20	0	2098
1237	0	3278
913	0	4579
1446	0	2069
1495	0	2735
358	0	3341
1261	0	2776
595	0	2246
779	0	2994
1143	0	1927
105	0	1971
635	0	1963
197	0	2441
1282	0	2228
595	0	2078
1734	0	2271
516	0	2845
1618	0	2056
925	0	2485
1808	0	5645
1277	0	2006
1554	0	2585
403	0	2175
1848	0	1946
1140	0	1919
132	0	2744
410	0	1946
57	0	2331
1563	0	3761
252	0	2174
1508	0	2493
1440	0	2158
1444	0	5238
370	0	2002
65	0	2393
1507	0	2009
423	0	2553
1633	0	1959
1539	0	4756
1747	0	1949
1041	0	3749
1512	0	2795
1857	0	3412
871	0	3500
793	0	3196
213	0	2840
871	0	4493
1183	0	2139
1108	0	1908
210	0	1959
592	0	2262
1234	0	2391
1600	0	5353
633	0	2201
20	0	2096
619	0	3373
1528	0	2836
255	0	1879
712	0	3326
248	0	3171
1466	0	4960
737	0	1885
1386	0	2264
107	0	2644
128	0	2245
420	0	2550
1664	0	2395
211	0	3062
1659	0	3002
1595	0	5396
1108	0	1924
559	0	3219
1409	0	2005
1280	0	1938
1387	0	1872
1703	0	2411
690	0	2225
1417	0	2998
1190	0	4053
740	0	2755
238	0	1887
1773	0	2883
1548	0	1953
1630	0	2002
1375	0	2644
1113	0	1946
374	0	2987
1296	0	2226
1604	0	2260
949	0	2410
889	0	2161
45	0	1924
596	0	2604
714	0	1991
118	0	2365
930	0	1990
199	0	1924
1418	0	3182
1121	0	2310
540	0	2948
377	0	3489
1511	0	2225
1412	0	1918
676	0	2314
1839	0	3523
688	0	2117
1027	0	1924
477	0	2639
919	0	3191
445	0	1990
1511	0	1950
620	0	2271
305	0	2309
135	0	2757
393	0	2122
1779	0	3583
611	0	3120
1007	0	2461
1402	0	1959
116	0	2022
1157	0	3426
693	0	1990
943	0	2132
1460	0	2158
90	0	2056
421	0	3611
1094	0	3016
463	0	1953
1080	0	4482
1858	0	3055
100	0	2599
1466	0	4284
97	0	2591
647	0	2248
1188	0	3865
1766	0	5591
679	0	3795
1100	0	1925
1524	0	3240
151	0	2772
1836	0	1952
123	0	1944
1008	0	1924
57	0	2334
1641	0	3747
1014	0	1959
129	0	2732
408	0	2027
770	0	2346
874	0	1949
1692	0	2861
152	0	2140
1080	0	1976
672	0	2718
373	0	3479
82	0	2304
251	0	2249
1261	0	3602
1414	0	3112
81	0	2525
791	0	2641
1689	0	3860
1243	0	1907
1539	0	1979
740	0	4253
1679	0	3273
564	0	2829
1702	0	2033
1675	0	5498
158	0	2385
1671	0	4151
459	0	1946
167	0	1914
1162	0	2056
941	0	3975
642	0	4071
1182	0	2093
801	0	1953
785	0	1904
882	0	4510
487	0	2586
258	0	1908
234	0	1963
274	0	2035
1639	0	5450
948	0	1983
989	0	4681
1199	0	3477
702	0	3180
261	0	3209
1491	0	2026
580	0	1918
1067	0	2388
1125	0	1913
930	0	2007
59	0	1896
33	0	2175
579	0	3941
1235	0	2009
349	0	2546
985	0	4670
493	0	2173
507	0	2178
1140	0	1914
163	0	1913
1659	0	2778
226	0	2003
746	0	1977
8	0	1977
995	0	2027
956	0	2334
802	0	2990
1412	0	2575
436	0	1999
167	0	2813
17	0	2069
1362	0	2056
1003	0	2705
703	0	3140
1550	0	1907
1782	0	2348
1644	0	5455
1080	0	2545
1817	0	1944
1581	0	2522
1305	0	2006
633	0	1909
590	0	3963
657	0	1991
1166	0	2122
155	0	2853
709	0	1990
771	0	2081
1428	0	2372
677	0	4130
491	0	3752
127	0	2236
1649	0	2063
1051	0	2236
1006	0	1991
81	0	2524
1785	0	2350
1124	0	3988
1829	0	5665
1281	0	1893
1413	0	1946
1135	0	1917
1262	0	2285
1649	0	2480
702	0	2558
329	0	1951
1719	0	1894
231	0	1908
937	0	2019
273	0	3254
1826	0	2729
708	0	1951
1703	0	2412
1565	0	2267
1369	0	5183
405	0	1960
622	0	2004
280	0	2660
1620	0	1938
1128	0	4877
430	0	2443
953	0	1927
296	0	3311
1751	0	1946
1829	0	2037
600	0	3993
1774	0	3354
180	0	2948
1681	0	5507
1840	0	3149
1699	0	5452
705	0	1925
1174	0	2246
269	0	1908
660	0	3563
1216	0	4995
187	0	2983
464	0	2371
102	0	2417
650	0	2248
737	0	1899
1376	0	1927
1080	0	4802
1664	0	4956
12	0	2010
1029	0	2004
721	0	3584
1434	0	5220
580	0	2263
696	0	2013
401	0	3555
478	0	1951
880	0	1952
1696	0	2754
1809	0	2524
496	0	1952
57	0	2322
1727	0	1981
1699	0	3679
155	0	2855
1251	0	2820
60	0	2353
1093	0	2149
1112	0	1885
1516	0	2961
1428	0	4052
1857	0	2313
844	0	4148
820	0	1914
154	0	2848
1233	0	2648
1291	0	2647
1659	0	2998
786	0	2175
830	0	1990
1332	0	1938
1489	0	1999
347	0	2377
530	0	2043
1185	0	2524
148	0	2805
1270	0	3040
921	0	2031
30	0	2163
1671	0	5495
785	0	2023
952	0	4623
130	0	2004
1402	0	2141
156	0	2026
1039	0	4126
1000	0	2201
182	0	1928
27	0	2043
629	0	2057
351	0	3047
927	0	2013
569	0	3929
1766	0	2828
939	0	2248
1537	0	1952
1080	0	2553
746	0	3458
189	0	2086
1227	0	5015
1210	0	1990
1552	0	1918
159	0	2884
1425	0	1968
0	0	1897
813	0	3390
427	0	2599
710	0	1999
1347	0	2233
834	0	2158
1704	0	1951
793	0	2305
385	0	2410
901	0	3022
421	0	2526
1383	0	2671
1477	0	5282
827	0	2139
89	0	1925
421	0	2370
1378	0	2004
126	0	2003
825	0	1990
1498	0	1959
354	0	3432
252	0	2461
1025	0	2379
362	0	2148
277	0	2219
1433	0	2096
818	0	1906
1692	0	2071
1671	0	2004
725	0	2820
665	0	3121
1597	0	2104
1676	0	1986
1263	0	5055
36	0	2198
855	0	4463
238	0	1872
66	0	1979
261	0	2716
432	0	1986
617	0	2397
133	0	1920
887	0	2365
582	0	2698
1395	0	2226
1746	0	2139
966	0	2507
829	0	1998
1141	0	3461
1840	0	1928
1709	0	5023
330	0	2009
1570	0	1950
1408	0	3918
405	0	2110
851	0	2828
1078	0	4071
522	0	3819
929	0	2257
1373	0	5186
1118	0	1908
132	0	2743
470	0	3571
1637	0	1908
177	0	2082
422	0	3057
130	0	1970
947	0	2057
1567	0	3179
915	0	2383
783	0	1970
1704	0	1919
160	0	2444
1871	0	2901
168	0	1961
1468	0	2139
433	0	3641
1132	0	2485
498	0	3071
1652	0	2411
706	0	2037
959	0	1963
1361	0	2636
511	0	2026
246	0	2005
184	0	1981
404	0	2226
1232	0	3016
1067	0	2036
572	0	2314
604	0	2633
1264	0	1952
1669	0	5493
577	0	3218
199	0	1991
1845	0	2919
386	0	3515
628	0	2970
1091	0	2929
564	0	2225
1869	0	1979
533	0	1990
913	0	2228
845	0	3572
910	0	2109
958	0	2235
544	0	3865
982	0	4664
85	0	2543
1476	0	1885
1763	0	1894
1591	0	2775
1214	0	1920
715	0	3506
379	0	1999
897	0	1951
768	0	4322
976	0	1939
1041	0	1993
163	0	1917
1860	0	3130
907	0	1968
1257	0	1923
353	0	1959
1011	0	4718
1485	0	1942
376	0	2234
988	0	3294
982	0	2257
1844	0	3741
236	0	2337
1452	0	2660
354	0	3438
1126	0	2791
1369	0	2800
1366	0	3177
1241	0	3291
359	0	2672
1220	0	2125
23	0	2116
1038	0	4754
1252	0	3188
184	0	2964
1386	0	5190
1377	0	1918
1731	0	3127
1232	0	1974
1258	0	1983
473	0	2598
1364	0	2154
717	0	3412
355	0	2126
1246	0	1919
1667	0	3126
1587	0	2587
1139	0	4894
325	0	2109
318	0	3363
362	0	3463
1368	0	3126
1072	0	1959
53	0	1977
1259	0	5043
1212	0	2089
896	0	2628
621	0	2630
395	0	3543
552	0	2805
1452	0	2319
500	0	1912
751	0	1919
735	0	4229
441	0	1918
1585	0	4394
673	0	2963
550	0	3874
459	0	2057
1720	0	4232
357	0	1974
331	0	2071
1298	0	5088
386	0	3509
1707	0	2473
479	0	1977
559	0	1892
213	0	3068
1690	0	1947
1760	0	5585
1600	0	5406
1830	0	2739
1710	0	1949
279	0	3130
1856	0	1917
841	0	4424
1032	0	4743
590	0	3964
721	0	4212
1047	0	1997
1055	0	4780
291	0	1918
1149	0	3955
1566	0	2566
1709	0	2861
205	0	1986
1851	0	2735
1239	0	1976
1185	0	2271
267	0	2233
605	0	2233
734	0	4227
1229	0	2994
1300	0	1952
710	0	2771
1045	0	2776
914	0	4580
1452	0	1929
242	0	3162
1363	0	2082
1871	0	3088
178	0	2943
1367	0	2006
834	0	2062
980	0	2637
813	0	1909
1067	0	4236
1702	0	5389
416	0	2234
1713	0	2524
1400	0	2165
636	0	1947
482	0	1938
1195	0	2107
1566	0	3072
354	0	3434
1146	0	3046
983	0	1979
1796	0	3961
1399	0	2043
962	0	4631
1578	0	2107
1330	0	1979
1166	0	2527
1084	0	1952
1416	0	1990
1367	0	2570
1837	0	2290
1653	0	2057
1224	0	2489
892	0	1925
606	0	2074
1324	0	2167
1797	0	5630
1795	0	2129
958	0	2043
993	0	2093
577	0	3473
516	0	3797
969	0	1946
754	0	1990
884	0	1919
822	0	3493
817	0	3184
473	0	2056
768	0	1938
1774	0	2667
1170	0	2004
129	0	2733
210	0	2126
1580	0	1919
1412	0	2735
386	0	3518
1645	0	2203
231	0	2063
825	0	2371
401	0	2114
1024	0	2005
507	0	2260
127	0	1959
1820	0	3428
1132	0	3312
552	0	2201
1495	0	1919
1529	0	4386
1120	0	4859
508	0	1884
1604	0	2346
1741	0	1989
92	0	2576
429	0	2350
1375	0	3269
806	0	2246
593	0	3217
580	0	2113
412	0	2548
1480	0	2599
1663	0	2811
1871	0	2161
848	0	2133
229	0	1950
664	0	2489
1211	0	3992
1467	0	5276
397	0	3532
1071	0	1892
953	0	4624
277	0	2062
534	0	2346
1780	0	2026
1729	0	2345
677	0	2846
219	0	2799
921	0	3428
1853	0	1924
1088	0	2068
702	0	3225
1495	0	5314
28	0	2148
308	0	1968
684	0	2250
141	0	2784
744	0	3626
1394	0	2595
825	0	3199
1484	0	2056
764	0	4317
1451	0	2126
662	0	4105
633	0	4056
1862	0	2816
433	0	3646
1071	0	2009
246	0	2257
855	0	2454
1478	0	2161
1164	0	1999
637	0	1946
1295	0	2433
976	0	4657
975	0	1896
151	0	2245
211	0	2631
667	0	2591
1126	0	1946
393	0	3542
974	0	1982
1112	0	2149
146	0	1899
37	0	2210
1008	0	2037
815	0	3620
1378	0	2102
1351	0	1981
408	0	2068
826	0	1974
566	0	1919
1282	0	2936
1337	0	1999
1580	0	2177
1622	0	2344
757	0	2750
1530	0	1908
1601	0	1968
1317	0	1924
1317	0	1972
1833	0	5673
1259	0	5041
165	0	1983
1449	0	1914
1819	0	2228
1137	0	3103
1824	0	3366
554	0	3184
382	0	2767
1850	0	2109
570	0	1918
556	0	2637
343	0	2876
936	0	2394
1530	0	3534
642	0	2677
7	0	1972
1114	0	1910
684	0	3101
77	0	2476
1618	0	1959
1867	0	5705
1801	0	2285
710	0	2126
125	0	2718
1048	0	2970
1140	0	4895
1318	0	2254
74	0	2449
1123	0	4469
1842	0	1973
1794	0	2263
20	0	2101
631	0	1952
778	0	2817
758	0	4307
1037	0	2122
1004	0	2325
365	0	1968
850	0	2090
1868	0	2226
1311	0	2788
122	0	1920
1643	0	2660
407	0	2668
644	0	3903
1769	0	1969
1711	0	5295
1070	0	1952
500	0	1919
1295	0	2432
316	0	2834
950	0	2698
1744	0	1932
1551	0	2228
1771	0	2057
1408	0	4171
1646	0	2628
607	0	4008
1861	0	1949
1630	0	2299
1369	0	2265
1024	0	1947
1021	0	2644
11	0	2008
450	0	2101
1600	0	2525
1777	0	2735
948	0	1928
741	0	2527
1824	0	2059
1671	0	2769
1012	0	2114
818	0	4405
1319	0	1928
724	0	1990
1232	0	2174
1348	0	5107
1338	0	3675
843	0	4437
1424	0	1959
387	0	1978
1245	0	1981
1560	0	2745
1199	0	3107
240	0	2769
1004	0	2604
441	0	1917
711	0	1927
1489	0	2142
350	0	2348
968	0	4647
1239	0	1927
555	0	3887
619	0	2175
551	0	2218
868	0	2035
580	0	1913
1005	0	1938
1706	0	3055
493	0	2585
825	0	1968
1703	0	1913
198	0	2219
1700	0	3522
1594	0	2139
594	0	2420
563	0	3109
791	0	2023
105	0	2631
949	0	2246
1587	0	1924
944	0	2008
1735	0	2082
1289	0	1977
14	0	2049
181	0	2954
1375	0	3461
1335	0	2133
298	0	2248
1033	0	2788
1498	0	1952
154	0	2849
1623	0	1898
1583	0	2137
84	0	2540
25	0	1900
999	0	1896
1505	0	1919
1548	0	1959
1505	0	1918
489	0	2570
15	0	2057
1566	0	3130
1293	0	1971
1643	0	2122
1028	0	2570
605	0	2951
1367	0	1959
159	0	2114
829	0	1891
766	0	2299
1321	0	2139
1274	0	1976
1848	0	1938
1762	0	1924
1206	0	4982
602	0	1959
269	0	1981
1341	0	2096
823	0	3291
1045	0	4337
242	0	2322
686	0	4149
959	0	1919
1325	0	1950
990	0	4688
158	0	2876
862	0	1950
1284	0	2017
246	0	1913
1846	0	3410
763	0	1968
1781	0	1974
584	0	1918
161	0	1979
578	0	3393
1130	0	2494
1197	0	2169
1372	0	1915
913	0	3398
1223	0	2243
1866	0	3311
520	0	3485
813	0	2133
51	0	2277
946	0	4608
110	0	2000
1216	0	2023
1336	0	2270
1782	0	2742
1262	0	1968
1457	0	1952
627	0	3692
765	0	1914
599	0	2828
1550	0	2599
448	0	2345
1033	0	2429
1212	0	2366
1320	0	2380
58	0	2344
1197	0	2032
1260	0	4162
1834	0	2803
918	0	1963
230	0	1968
282	0	2005
1179	0	2154
2	0	1911
551	0	2122
625	0	1935
808	0	3875
944	0	2679
1689	0	2943
1423	0	2109
1105	0	4653
311	0	3343
522	0	3816
503	0	1986
1393	0	2186
1259	0	2059
79	0	2494
1500	0	4504
1578	0	2610
166	0	1981
42	0	2074
854	0	1996
729	0	1968
458	0	1902
1840	0	2164
1192	0	4278
1041	0	1996
459	0	2823
1742	0	3755
52	0	2292
623	0	2526
715	0	2149
1312	0	2249
1204	0	2813
371	0	1924
626	0	1946
1724	0	2805
1154	0	1959
1076	0	2950
241	0	2778
1231	0	3318
507	0	2029
734	0	4226
1683	0	2800
1611	0	1929
1604	0	1927
1197	0	3670
779	0	2795
949	0	1959
500	0	3763
1225	0	2545
212	0	1925
580	0	2407
406	0	3571
216	0	3077
907	0	1990
1777	0	3414
491	0	3753
1318	0	2008
1841	0	1927
619	0	2152
1483	0	2036
386	0	2601
1768	0	2122
717	0	3681
589	0	1908
260	0	2234
52	0	2289
1279	0	3740
117	0	2082
1433	0	5217
679	0	4135
571	0	2006
1821	0	2644
47	0	2165
397	0	2129
1083	0	2056
1155	0	2027
1831	0	2527
1320	0	3197
770	0	1972
1790	0	2115
1516	0	4166
1836	0	1963
1166	0	2234
1411	0	2004
1037	0	4752
1384	0	4867
1712	0	2264
709	0	2261
55	0	2306
238	0	2843
1372	0	1932
449	0	2126
183	0	2023
537	0	3852
1171	0	3268
1136	0	4892
1765	0	4476
1692	0	2037
242	0	3156
889	0	2403
1310	0	1990
402	0	3415
1785	0	2843
803	0	1959
514	0	1944
421	0	2027
1554	0	2080
1179	0	3744
1023	0	3025
484	0	3738
49	0	2275
563	0	2285
1505	0	2005
1552	0	2735
992	0	1879
980	0	3614
443	0	1998
22	0	1952
1028	0	2004
1545	0	2436
1586	0	2791
265	0	1924
1451	0	2752
1812	0	2124
66	0	2400
1093	0	4521
827	0	2005
1725	0	4254
1406	0	1982
1313	0	3946
1020	0	2082
554	0	2914
1085	0	3968
1339	0	2165
151	0	2057
155	0	2857
1831	0	2114
1478	0	3932
30	0	2158
708	0	2064
1019	0	1882
1778	0	2604
1510	0	5322
1022	0	2064
1324	0	2084
995	0	2804
945	0	3310
75	0	1947
427	0	3622
1180	0	1906
996	0	2660
942	0	4604
1077	0	2224
1178	0	4875
1713	0	2139
795	0	1986
536	0	2138
813	0	1910
874	0	1972
1588	0	5388
685	0	1968
185	0	2158
1504	0	1986
926	0	1951
1391	0	3060
238	0	2209
37	0	2201
968	0	1924
525	0	1983
399	0	2139
466	0	2126
935	0	4533
1262	0	2249
0	0	1896
962	0	2019
1316	0	2004
508	0	2868
1669	0	2082
981	0	3257
614	0	1959
51	0	2109
1839	0	3729
934	0	4192
1150	0	2426
21	0	1982
589	0	2660
1540	0	3892
862	0	2177
389	0	3130
957	0	2352
1499	0	2204
978	0	2963
230	0	2644
1172	0	2263
100	0	2070
194	0	3020
781	0	1979
706	0	4177
1177	0	2056
1180	0	2388
1238	0	2294
309	0	2975
1595	0	2750
869	0	2828
1063	0	3846
693	0	1994
1618	0	2009
1084	0	2003
1549	0	3761
187	0	2986
938	0	1959
268	0	3228
775	0	4343
1841	0	2674
1035	0	1987
1621	0	5425
59	0	2348
820	0	4407
1322	0	2446
33	0	2174
1363	0	1924
1165	0	1977
1081	0	4805
1060	0	2167
20	0	2094
724	0	1979
1188	0	2265
716	0	2026
286	0	3282
551	0	2113
1644	0	5452
1589	0	1918
340	0	2830
1331	0	5122
376	0	3488
789	0	2230
1458	0	1952
854	0	2209
980	0	2263
1028	0	2142
1045	0	4770
897	0	1959
697	0	1977
1340	0	5140
1507	0	1929
987	0	1926
1680	0	3165
783	0	2056
1855	0	5697
298	0	2078
130	0	1946
123	0	2109
1487	0	2644
1540	0	1949
78	0	2481
1793	0	1927
1625	0	1952
783	0	1947
888	0	1927
416	0	1908
598	0	3987
293	0	3305
1596	0	3341
152	0	2257
1275	0	4332
1798	0	2735
205	0	2644
606	0	1988
184	0	2395
250	0	2642
1706	0	2735
1568	0	5371
1389	0	4429
61	0	2364
1691	0	1953
1759	0	2391
1701	0	1968
1776	0	1976
157	0	2401
263	0	2894
1715	0	2390
1687	0	1996
1585	0	5366
1805	0	5636
576	0	2388
144	0	2789
489	0	2829
706	0	2693
182	0	2095
1635	0	1963
1842	0	1970
1017	0	2037
968	0	1974
161	0	2071
188	0	2988
734	0	3937
423	0	2122
378	0	2260
146	0	2797
587	0	1959
1378	0	1919
1329	0	5117
1076	0	2167
237	0	1947
1368	0	1977
1256	0	4033
1189	0	4954
166	0	2157
1257	0	2037
1195	0	2035
10	0	1992
470	0	3563
848	0	4455
1270	0	4476
1091	0	1898
1052	0	4197
181	0	2951
1776	0	5602
1299	0	3187
1640	0	2165
1379	0	2033
1608	0	2778
259	0	3203
994	0	3743
1467	0	5278
1523	0	1918
1694	0	5520
957	0	2994
1279	0	3261
782	0	4354
1533	0	1982
1184	0	2928
1040	0	2109
1128	0	4879
1115	0	3225
1549	0	2148
1542	0	2967
37	0	2205
864	0	3874
782	0	1897
1639	0	2078
1016	0	2057
1263	0	3845
406	0	2671
149	0	1981
1248	0	2059
802	0	3611
125	0	2727
75	0	2006
697	0	3762
1279	0	2772
566	0	2970
1541	0	1999
1463	0	5269
1466	0	2168
831	0	2009
477	0	2638
516	0	2209
1263	0	3092
776	0	2731
483	0	2157
846	0	2892
915	0	2334
1273	0	2165
848	0	4181
584	0	2271
1117	0	1918
264	0	2005
70	0	2429
485	0	1977
1630	0	2743
849	0	2043
558	0	1918
1192	0	4962
929	0	2109
1203	0	2317
552	0	1885
1382	0	1933
212	0	3064
140	0	2126
1832	0	2410
1569	0	2364
1413	0	1944
1081	0	4510
450	0	3677
159	0	2092
1247	0	2707
945	0	2114
661	0	2122
1687	0	4161
224	0	1981
518	0	1908
1438	0	2735
564	0	2285
326	0	1950
407	0	3578
1772	0	2908
1230	0	2158
1756	0	2635
1585	0	2161
867	0	2414
1390	0	2722
862	0	1974
294	0	1999
611	0	4025
299	0	2122
635	0	1924
321	0	1977
610	0	4021
466	0	2056
203	0	2413
127	0	2007
1413	0	2005
355	0	1947
1019	0	2098
1017	0	4724
867	0	2005
897	0	1945
1727	0	1918
689	0	4152
572	0	1971
1581	0	3329
1215	0	1945
1797	0	2344
835	0	2114
648	0	1949
1631	0	2730
662	0	2903
1000	0	1963
1485	0	5300
1086	0	3534
996	0	1912
1216	0	2914
1004	0	2068
100	0	2068
1319	0	3902
459	0	2056
733	0	4223
1329	0	3269
506	0	3773
1075	0	1952
990	0	1998
296	0	2056
822	0	2303
734	0	2147
356	0	1951
1568	0	1908
377	0	1979
1317	0	5100
1275	0	2860
1330	0	1924
595	0	1987
952	0	2383
1802	0	2245
494	0	2534
1740	0	2790
1176	0	2100
4	0	1931
194	0	1875
1105	0	2646
1093	0	2754
762	0	2383
439	0	2257
1024	0	2245
274	0	3261
1213	0	1927
19	0	2081
30	0	2161
1860	0	1919
561	0	3910
1164	0	1950
804	0	4380
983	0	1976
84	0	2035
260	0	1981
994	0	4047
271	0	3247
49	0	2273
939	0	1968
1560	0	2804
674	0	3140
1052	0	1885
1387	0	1908
1581	0	4174
1299	0	1950
1162	0	2773
1189	0	4955
759	0	4309
304	0	1918
1413	0	2249
1667	0	2845
1415	0	4524
370	0	2057
105	0	1938
533	0	2317
1776	0	2998
1080	0	2095
256	0	1968
1033	0	2416
338	0	2082
443	0	2003
684	0	2338
636	0	2419
1752	0	1974
1510	0	1924
1349	0	2093
921	0	4585
869	0	4485
1183	0	1927
773	0	4153
809	0	2006
2	0	1915
1775	0	1927
581	0	1946
1335	0	1990
1358	0	2009
1444	0	3367
799	0	2060
799	0	1974
81	0	2082
951	0	2095
407	0	1939
576	0	2383
1438	0	2952
1577	0	1987
662	0	2084
970	0	1990
621	0	1999
378	0	2569
646	0	2371
1749	0	3150
483	0	1912
1871	0	2613
1823	0	4524
30	0	2162
831	0	2109
597	0	3162
19	0	2085
363	0	2013
78	0	2479
1518	0	1908
1252	0	5036
1159	0	2482
1557	0	1894
578	0	2388
301	0	2789
1580	0	2114
103	0	2618
1092	0	2929
106	0	2636
656	0	4071
1302	0	2008
1163	0	2674
1372	0	2861
358	0	2290
70	0	2427
1469	0	2148
1238	0	5025
1022	0	2149
1591	0	3246
1422	0	2270
155	0	2858
1789	0	4024
1863	0	3828
1842	0	1952
491	0	3417
209	0	2453
1828	0	5659
227	0	2062
246	0	2124
588	0	1970
1491	0	4909
971	0	1951
635	0	1974
462	0	2043
336	0	1999
1206	0	2657
770	0	1906
482	0	2002
1342	0	5152
355	0	2264
409	0	2379
1504	0	1924
884	0	2432
585	0	1959
1377	0	3025
275	0	2152
585	0	3956
1800	0	5017
698	0	4169
1318	0	2442
1749	0	1938
882	0	3794
746	0	1896
1190	0	3166
450	0	1924
277	0	3274
600	0	1968
1844	0	2086
398	0	3551
1158	0	4616
1510	0	2228
1172	0	1927
574	0	2234
590	0	3461
1815	0	4389
1389	0	3267
1622	0	5429
762	0	1927
1851	0	2887
738	0	1987
1197	0	2381
781	0	2100
1238	0	2291
1472	0	1938
873	0	2095
1212	0	3155
1240	0	1999
150	0	2819
1593	0	2178
628	0	1911
101	0	2606
1184	0	3050
1200	0	1968
157	0	2347
1870	0	5709
221	0	2226
1530	0	1927
403	0	3562
1660	0	4371
673	0	3610
679	0	4136
975	0	1989
947	0	2248
1686	0	3012
1802	0	1944
1422	0	2088
1011	0	1930
491	0	2009
493	0	1918
879	0	1951
649	0	1952
381	0	3500
1175	0	1938
594	0	2419
1079	0	2987
1591	0	1908
1716	0	1914
1072	0	2004
582	0	2084
645	0	2331
1157	0	3779
330	0	1952
792	0	4369
1572	0	2167
143	0	1938
763	0	2043
1238	0	1936
1256	0	1968
1239	0	5026
1695	0	2059
1072	0	3013
1320	0	2426
804	0	4385
600	0	3992
1666	0	5486
1161	0	3333
227	0	1933
943	0	4607
1199	0	1977
5	0	1950
1301	0	1902
99	0	2596
557	0	3149
549	0	3872
927	0	1927
1866	0	2005
1539	0	1912
1243	0	1976
1826	0	2313
1315	0	2388
179	0	2945
1614	0	2005
993	0	1909
231	0	2808
395	0	2070
756	0	4299
1044	0	4765
1530	0	2226
1327	0	2175
1560	0	2774
140	0	1946
789	0	2248
1373	0	2057
1345	0	2575
531	0	2667
635	0	2056
1165	0	1918
1009	0	1959
1059	0	1998
1735	0	1927
1676	0	1962
552	0	3225
629	0	2571
